compute,1,586,1492641390683.0,26.0,911858120,911858120
compute,1,585,1492641389677.0,6.0,911858120,911858120
compute,1,584,1492641388672.0,5.0,911858120,911858120
compute,1,583,1492641387666.0,6.0,911858120,911858120
compute,1,582,1492641386640.0,26.0,911858120,911858120
compute,1,581,1492641384789.0,850.0,911858120,911858120
compute,1,580,1492641383773.0,16.0,911858120,911858120
compute,1,579,1492641380521.0,5.0,504509696,504509696
compute,1,578,1492641379506.0,15.0,504509696,504509696
compute,1,577,1492641378043.0,5.0,332579808,332579808
compute,1,576,1492641377025.0,18.0,332579808,332579808
compute,1,575,1492641375594.0,27.0,223340016,223340016
compute,1,574,1492641374559.0,17.0,197283296,197283296
compute,1,573,1492641373095.0,6.0,423912208,423912208
compute,1,572,1492641372090.0,5.0,423912208,423912208
compute,1,571,1492641371064.0,26.0,423912208,423912208
compute,1,570,1492641370058.0,6.0,423912208,423912208
compute,1,569,1492641369053.0,5.0,423912208,423912208
compute,1,568,1492641368027.0,25.0,423912208,423912208
compute,1,567,1492641366254.0,17.0,518621592,518621592
compute,1,566,1492641364150.0,606.0,518621592,518621592
compute,1,565,1492641363144.0,6.0,518621592,518621592
compute,1,564,1492641362128.0,16.0,518621592,518621592
compute,1,563,1492641360621.0,6.0,338008032,338008032
compute,1,562,1492641359593.0,27.0,338008032,338008032
compute,1,561,1492641358047.0,27.0,227195376,227195376
compute,1,560,1492641357003.0,16.0,197589384,197589384
compute,1,559,1492641355751.0,27.0,167739024,167739024
compute,1,558,1492641354555.0,5.0,636294464,636294464
compute,1,557,1492641353549.0,6.0,636294464,636294464
compute,1,556,1492641352543.0,6.0,636294464,636294464
compute,1,555,1492641351538.0,5.0,636294464,636294464
compute,1,554,1492641350532.0,6.0,636294464,636294464
compute,1,553,1492641349526.0,5.0,636294464,636294464
compute,1,552,1492641348499.0,26.0,636294464,636294464
compute,1,551,1492641346813.0,685.0,636294464,636294464
compute,1,550,1492641345808.0,5.0,636294464,636294464
compute,1,549,1492641344791.0,16.0,636294464,636294464
compute,1,548,1492641342725.0,6.0,383616080,383616080
compute,1,547,1492641341695.0,30.0,383616080,383616080
compute,1,546,1492641339081.0,731.0,200203320,261008032
compute,1,545,1492641338075.0,5.0,192685200,192685200
compute,1,544,1492641337049.0,26.0,655399880,655399880
compute,1,543,1492641336044.0,5.0,655399880,655399880
compute,1,542,1492641335039.0,5.0,655399880,655399880
compute,1,541,1492641334033.0,5.0,655399880,655399880
compute,1,540,1492641333007.0,26.0,655399880,655399880
compute,1,539,1492641332001.0,6.0,655399880,655399880
compute,1,538,1492641330995.0,6.0,655399880,655399880
compute,1,537,1492641329969.0,25.0,655399880,655399880
compute,1,536,1492641328200.0,768.0,655399880,655399880
compute,1,535,1492641327195.0,5.0,655399880,655399880
compute,1,534,1492641326178.0,17.0,655399880,655399880
compute,1,533,1492641324052.0,6.0,388568656,388568656
compute,1,532,1492641323022.0,30.0,388568656,388568656
compute,1,531,1492641321176.0,27.0,266835936,266835936
compute,1,530,1492641319922.0,17.0,200646568,200646568
compute,1,529,1492641318868.0,16.0,193130752,193130752
compute,1,528,1492641317542.0,6.0,110700680,110700680
compute,1,527,1492641316528.0,14.0,110700680,110700680
compute,1,526,1492641315322.0,6.0,55716096,55716096
compute,1,525,1492641314299.0,23.0,28043768,28043768
compute,1,524,1492641313225.0,25.0,572898800,572898800
compute,1,523,1492641312219.0,5.0,572898800,572898800
compute,1,522,1492641311213.0,5.0,572898800,572898800
compute,1,521,1492641310196.0,16.0,572898800,572898800
compute,1,520,1492641308342.0,499.0,572898800,572898800
compute,1,519,1492641307337.0,5.0,572898800,572898800
compute,1,518,1492641306320.0,17.0,572898800,572898800
compute,1,517,1492641304490.0,5.0,360349152,360349152
compute,1,516,1492641303463.0,27.0,360349152,360349152
compute,1,515,1492641301751.0,28.0,242262000,242262000
compute,1,514,1492641300603.0,17.0,198746160,198746160
compute,1,513,1492641299348.0,26.0,182403960,182403960
compute,1,512,1492641298161.0,6.0,91764344,91764344
compute,1,511,1492641297156.0,5.0,91764344,91764344
compute,1,510,1492641296150.0,5.0,46179392,46179392
compute,1,509,1492641295124.0,6.0,23211216,23211216
compute,1,508,1492641294098.0,26.0,570727728,570727728
compute,1,507,1492641293092.0,6.0,570727728,570727728
compute,1,506,1492641292086.0,6.0,570727728,570727728
compute,1,505,1492641291059.0,27.0,570727728,570727728
compute,1,504,1492641289199.0,559.0,570727728,570727728
compute,1,503,1492641288194.0,5.0,570727728,570727728
compute,1,502,1492641287177.0,16.0,570727728,570727728
compute,1,501,1492641285362.0,5.0,359443920,359443920
compute,1,500,1492641284334.0,27.0,359443920,359443920
compute,1,499,1492641283318.0,6.0,226807776,226807776
compute,1,498,1492641282311.0,6.0,197566064,197566064
compute,1,497,1492641281284.0,26.0,432544440,432544440
compute,1,496,1492641280278.0,6.0,432544440,432544440
compute,1,495,1492641279272.0,6.0,432544440,432544440
compute,1,494,1492641278246.0,26.0,432544440,432544440
compute,1,493,1492641277240.0,6.0,432544440,432544440
compute,1,492,1492641276235.0,5.0,432544440,432544440
compute,1,491,1492641275209.0,26.0,432544440,432544440
compute,1,490,1492641272822.0,649.0,517753160,517753160
compute,1,489,1492641271360.0,462.0,517753160,517753160
compute,1,488,1492641270354.0,6.0,517753160,517753160
compute,1,487,1492641269327.0,27.0,517753160,517753160
compute,1,486,1492641267811.0,5.0,338207232,338207232
compute,1,485,1492641266805.0,5.0,338207232,338207232
compute,1,484,1492641265798.0,6.0,213828624,213828624
compute,1,483,1492641264793.0,5.0,196531512,196531512
compute,1,482,1492641263766.0,26.0,699473088,699473088
compute,1,481,1492641262760.0,6.0,699473088,699473088
compute,1,480,1492641261754.0,6.0,699473088,699473088
compute,1,479,1492641260749.0,5.0,699473088,699473088
compute,1,478,1492641259722.0,26.0,699473088,699473088
compute,1,477,1492641258716.0,6.0,699473088,699473088
compute,1,476,1492641257710.0,6.0,699473088,699473088
compute,1,475,1492641256684.0,25.0,699473088,699473088
compute,1,474,1492641254887.0,796.0,699473088,699473088
compute,1,473,1492641253764.0,123.0,699473088,699473088
compute,1,472,1492641252746.0,17.0,699473088,699473088
compute,1,471,1492641250506.0,5.0,399930448,399930448
compute,1,470,1492641249485.0,21.0,399930448,399930448
compute,1,469,1492641247648.0,17.0,280795152,280795152
compute,1,468,1492641246384.0,26.0,201706176,201706176
compute,1,467,1492641245379.0,5.0,194159008,194159008
compute,1,466,1492641244374.0,5.0,124135640,124135640
compute,1,465,1492641243363.0,11.0,124135640,124135640
compute,1,464,1492641242046.0,6.0,616537504,616537504
compute,1,463,1492641241040.0,6.0,616537504,616537504
compute,1,462,1492641240014.0,26.0,616537504,616537504
compute,1,461,1492641239009.0,5.0,616537504,616537504
compute,1,460,1492641238002.0,6.0,616537504,616537504
compute,1,459,1492641236986.0,16.0,616537504,616537504
compute,1,458,1492641235334.0,628.0,616537504,616537504
compute,1,457,1492641234328.0,6.0,616537504,616537504
compute,1,456,1492641233310.0,17.0,616537504,616537504
compute,1,455,1492641231269.0,5.0,378517840,378517840
compute,1,454,1492641230248.0,20.0,378517840,378517840
compute,1,453,1492641228322.0,27.0,254832096,254832096
compute,1,452,1492641227104.0,27.0,199695688,199695688
compute,1,451,1492641225952.0,17.0,192208288,192208288
compute,1,450,1492641224597.0,5.0,99520400,99520400
compute,1,449,1492641223591.0,5.0,99520400,99520400
compute,1,448,1492641222564.0,26.0,50044880,50044880
compute,1,447,1492641221558.0,6.0,582885736,582885736
compute,1,446,1492641220533.0,25.0,582885736,582885736
compute,1,445,1492641219527.0,6.0,582885736,582885736
compute,1,444,1492641218520.0,6.0,582885736,582885736
compute,1,443,1492641217493.0,26.0,582885736,582885736
compute,1,442,1492641215721.0,725.0,582885736,582885736
compute,1,441,1492641214716.0,5.0,582885736,582885736
compute,1,440,1492641213688.0,28.0,582885736,582885736
compute,1,439,1492641211901.0,6.0,364672944,364672944
compute,1,438,1492641210882.0,19.0,364672944,364672944
compute,1,437,1492641209298.0,18.0,245602800,245602800
compute,1,436,1492641208126.0,6.0,815896080,815896080
compute,1,435,1492641207121.0,5.0,815896080,815896080
compute,1,434,1492641206095.0,26.0,815896080,815896080
compute,1,433,1492641205089.0,5.0,815896080,815896080
compute,1,432,1492641204082.0,6.0,815896080,815896080
compute,1,431,1492641203057.0,25.0,815896080,815896080
compute,1,430,1492641202051.0,5.0,815896080,815896080
compute,1,429,1492641201045.0,5.0,815896080,815896080
compute,1,428,1492641200017.0,27.0,815896080,815896080
compute,1,427,1492641198254.0,589.0,815896080,815896080
compute,1,426,1492641197227.0,27.0,815896080,815896080
compute,1,425,1492641194582.0,5.0,451318048,451318048
compute,1,424,1492641193565.0,17.0,451318048,451318048
compute,1,423,1492641192449.0,5.0,309100512,309100512
compute,1,422,1492641191419.0,29.0,309100512,309100512
compute,1,421,1492641190059.0,27.0,205758960,205758960
compute,1,420,1492641189031.0,27.0,195927416,195927416
compute,1,419,1492641187678.0,6.0,146595624,146595624
compute,1,418,1492641186652.0,26.0,626741664,626741664
compute,1,417,1492641185647.0,5.0,626741664,626741664
compute,1,416,1492641184640.0,6.0,626741664,626741664
compute,1,415,1492641183615.0,25.0,626741664,626741664
compute,1,414,1492641182609.0,5.0,626741664,626741664
compute,1,413,1492641181602.0,6.0,626741664,626741664
compute,1,412,1492641180576.0,26.0,626741664,626741664
compute,1,411,1492641178912.0,664.0,626741664,626741664
compute,1,410,1492641177906.0,5.0,626741664,626741664
compute,1,409,1492641176889.0,16.0,626741664,626741664
compute,1,408,1492641174861.0,5.0,381139792,381139792
compute,1,407,1492641173830.0,30.0,381139792,381139792
compute,1,406,1492641172023.0,27.0,258056688,258056688
compute,1,405,1492641170903.0,26.0,199984744,199984744
compute,1,404,1492641169425.0,25.0,738906392,738906392
compute,1,403,1492641168419.0,6.0,738906392,738906392
compute,1,402,1492641167414.0,5.0,738906392,738906392
compute,1,401,1492641166408.0,6.0,738906392,738906392
compute,1,400,1492641165382.0,26.0,738906392,738906392
compute,1,399,1492641164376.0,6.0,738906392,738906392
compute,1,398,1492641163371.0,5.0,738906392,738906392
compute,1,397,1492641161597.0,774.0,738906392,738906392
compute,1,396,1492641160264.0,333.0,738906392,738906392
compute,1,395,1492641159248.0,16.0,738906392,738906392
compute,1,394,1492641156934.0,6.0,410126928,410126928
compute,1,393,1492641155907.0,27.0,410126928,410126928
compute,1,392,1492641154039.0,27.0,292317168,292317168
compute,1,391,1492641153033.0,5.0,202606672,202606672
compute,1,390,1492641152027.0,5.0,769215984,769215984
compute,1,389,1492641150999.0,26.0,769215984,769215984
compute,1,388,1492641149973.0,26.0,769215984,769215984
compute,1,387,1492641148967.0,6.0,769215984,769215984
compute,1,386,1492641147961.0,6.0,769215984,769215984
compute,1,385,1492641146935.0,26.0,769215984,769215984
compute,1,384,1492641145929.0,6.0,769215984,769215984
compute,1,383,1492641144924.0,5.0,769215984,769215984
compute,1,382,1492641143898.0,26.0,769215984,769215984
compute,1,381,1492641141925.0,499.0,769215984,769215984
compute,1,380,1492641140897.0,28.0,769215984,769215984
compute,1,379,1492641138469.0,6.0,425480336,425480336
compute,1,378,1492641137442.0,27.0,425480336,425480336
compute,1,377,1492641136397.0,5.0,300188640,300188640
compute,1,376,1492641135379.0,17.0,300188640,300188640
compute,1,375,1492641134172.0,5.0,203207664,203207664
compute,1,374,1492641133165.0,6.0,195627544,195627544
compute,1,373,1492641132160.0,5.0,142787144,142787144
compute,1,372,1492641131153.0,7.0,142787144,142787144
compute,1,371,1492641130032.0,26.0,71837848,71837848
compute,1,370,1492641129026.0,6.0,36127112,36127112
compute,1,369,1492641128000.0,26.0,18177000,18177000
compute,1,368,1492641126974.0,26.0,562260576,562260576
compute,1,367,1492641125967.0,6.0,562260576,562260576
compute,1,366,1492641124961.0,6.0,562260576,562260576
compute,1,365,1492641123934.0,26.0,562260576,562260576
compute,1,364,1492641122047.0,538.0,562260576,562260576
compute,1,363,1492641121041.0,6.0,562260576,562260576
compute,1,362,1492641120014.0,27.0,562260576,562260576
compute,1,361,1492641118266.0,5.0,355974624,355974624
compute,1,360,1492641117239.0,26.0,355974624,355974624
compute,1,359,1492641115683.0,18.0,239265264,239265264
compute,1,358,1492641114605.0,17.0,198497752,198497752
compute,1,357,1492641113070.0,26.0,722052104,722052104
compute,1,356,1492641112064.0,6.0,722052104,722052104
compute,1,355,1492641111057.0,7.0,722052104,722052104
compute,1,354,1492641110031.0,26.0,722052104,722052104
compute,1,353,1492641109025.0,6.0,722052104,722052104
compute,1,352,1492641108018.0,6.0,722052104,722052104
compute,1,351,1492641106992.0,26.0,722052104,722052104
compute,1,350,1492641105195.0,796.0,722052104,722052104
compute,1,349,1492641103847.0,348.0,722052104,722052104
compute,1,348,1492641102830.0,17.0,722052104,722052104
compute,1,347,1492641100558.0,5.0,405757008,405757008
compute,1,346,1492641099537.0,21.0,405757008,405757008
compute,1,345,1492641097651.0,17.0,287673264,287673264
compute,1,344,1492641096601.0,6.0,202232424,202232424
compute,1,343,1492641095595.0,6.0,194684072,194684072
compute,1,342,1492641094589.0,5.0,337712648,337712648
compute,1,341,1492641093583.0,6.0,337712648,337712648
compute,1,340,1492641092557.0,26.0,337712648,337712648
compute,1,339,1492641091551.0,6.0,337712648,337712648
compute,1,338,1492641090546.0,5.0,337712648,337712648
compute,1,337,1492641089529.0,17.0,337712648,337712648
compute,1,336,1492641088478.0,6.0,527088784,527088784
compute,1,335,1492641086793.0,684.0,527088784,527088784
compute,1,334,1492641085386.0,407.0,527088784,527088784
compute,1,333,1492641084381.0,5.0,527088784,527088784
compute,1,332,1492641083353.0,27.0,527088784,527088784
compute,1,331,1492641081853.0,6.0,341471712,341471712
compute,1,330,1492641080826.0,27.0,341471712,341471712
compute,1,329,1492641079581.0,6.0,223187952,223187952
compute,1,328,1492641078575.0,6.0,795486224,795486224
compute,1,327,1492641077569.0,6.0,795486224,795486224
compute,1,326,1492641076544.0,25.0,795486224,795486224
compute,1,325,1492641075538.0,5.0,795486224,795486224
compute,1,324,1492641074532.0,6.0,795486224,795486224
compute,1,323,1492641073506.0,26.0,795486224,795486224
compute,1,322,1492641072500.0,6.0,795486224,795486224
compute,1,321,1492641071495.0,5.0,795486224,795486224
compute,1,320,1492641070467.0,27.0,795486224,795486224
compute,1,319,1492641068570.0,474.0,795486224,795486224
compute,1,318,1492641067553.0,17.0,795486224,795486224
compute,1,317,1492641065088.0,6.0,440026656,440026656
compute,1,316,1492641064062.0,25.0,440026656,440026656
compute,1,315,1492641063056.0,6.0,306147312,306147312
compute,1,314,1492641062038.0,18.0,306147312,306147312
compute,1,313,1492641060593.0,6.0,871258616,871258616
compute,1,312,1492641059567.0,26.0,871258616,871258616
compute,1,311,1492641058562.0,5.0,871258616,871258616
compute,1,310,1492641057556.0,5.0,871258616,871258616
compute,1,309,1492641056530.0,25.0,871258616,871258616
compute,1,308,1492641055524.0,6.0,871258616,871258616
compute,1,307,1492641054518.0,6.0,871258616,871258616
compute,1,306,1492641053513.0,5.0,871258616,871258616
compute,1,305,1492641052487.0,26.0,871258616,871258616
compute,1,304,1492641050702.0,784.0,871258616,871258616
compute,1,303,1492641049684.0,18.0,871258616,871258616
compute,1,302,1492641046636.0,5.0,481930248,481930248
compute,1,301,1492641045610.0,26.0,481930248,481930248
compute,1,300,1492641044297.0,6.0,323333088,323333088
compute,1,299,1492641043279.0,18.0,323333088,323333088
compute,1,298,1492641041902.0,7.0,217239024,217239024
compute,1,297,1492641040875.0,27.0,196807376,196807376
compute,1,296,1492641039491.0,5.0,408268488,408268488
compute,1,295,1492641038485.0,6.0,408268488,408268488
compute,1,294,1492641037459.0,26.0,408268488,408268488
compute,1,293,1492641036452.0,7.0,408268488,408268488
compute,1,292,1492641035447.0,5.0,408268488,408268488
compute,1,291,1492641034430.0,16.0,408268488,408268488
compute,1,290,1492641031849.0,654.0,520141488,520141488
compute,1,289,1492641030433.0,415.0,520141488,520141488
compute,1,288,1492641029428.0,5.0,520141488,520141488
compute,1,287,1492641028400.0,27.0,520141488,520141488
compute,1,286,1492641026863.0,5.0,338988960,338988960
compute,1,285,1492641025845.0,17.0,338988960,338988960
compute,1,284,1492641024823.0,6.0,213823968,213823968
compute,1,283,1492641023817.0,6.0,196524968,196524968
compute,1,282,1492641022811.0,5.0,699473016,699473016
compute,1,281,1492641021805.0,5.0,699473016,699473016
compute,1,280,1492641020779.0,26.0,699473016,699473016
compute,1,279,1492641019774.0,5.0,699473016,699473016
compute,1,278,1492641018767.0,7.0,699473016,699473016
compute,1,277,1492641017741.0,26.0,699473016,699473016
compute,1,276,1492641016735.0,5.0,699473016,699473016
compute,1,275,1492641015729.0,5.0,699473016,699473016
compute,1,274,1492641013914.0,814.0,699473016,699473016
compute,1,273,1492641012766.0,148.0,699473016,699473016
compute,1,272,1492641011749.0,17.0,699473016,699473016
compute,1,271,1492641009506.0,6.0,399930448,399930448
compute,1,270,1492641008485.0,21.0,399930448,399930448
compute,1,269,1492641006554.0,28.0,280477104,280477104
compute,1,268,1492641004848.0,26.0,194158920,194158920
compute,1,267,1492641003822.0,26.0,671900072,671900072
compute,1,266,1492641002817.0,5.0,671900072,671900072
compute,1,265,1492641001811.0,6.0,671900072,671900072
compute,1,264,1492641000805.0,6.0,671900072,671900072
compute,1,263,1492640999779.0,26.0,671900072,671900072
compute,1,262,1492640998774.0,5.0,671900072,671900072
compute,1,261,1492640997768.0,5.0,671900072,671900072
compute,1,260,1492640996742.0,25.0,671900072,671900072
compute,1,259,1492640994938.0,803.0,671900072,671900072
compute,1,258,1492640993846.0,92.0,671900072,671900072
compute,1,257,1492640992819.0,27.0,671900072,671900072
compute,1,256,1492640990651.0,6.0,392792912,392792912
compute,1,255,1492640989628.0,22.0,392792912,392792912
compute,1,254,1492640987807.0,28.0,271829424,271829424
compute,1,253,1492640986602.0,27.0,201026104,201026104
compute,1,252,1492640985180.0,27.0,664518456,664518456
compute,1,251,1492640984174.0,6.0,664518456,664518456
compute,1,250,1492640983169.0,5.0,664518456,664518456
compute,1,249,1492640982163.0,5.0,664518456,664518456
compute,1,248,1492640981137.0,25.0,664518456,664518456
compute,1,247,1492640980131.0,6.0,664518456,664518456
compute,1,246,1492640979125.0,6.0,664518456,664518456
compute,1,245,1492640978099.0,26.0,664518456,664518456
compute,1,244,1492640976293.0,806.0,664518456,664518456
compute,1,243,1492640975131.0,162.0,664518456,664518456
compute,1,242,1492640974113.0,17.0,664518456,664518456
compute,1,241,1492640971940.0,6.0,390899280,390899280
compute,1,240,1492640970909.0,31.0,390899280,390899280
compute,1,239,1492640969068.0,18.0,269975568,269975568
compute,1,238,1492640967818.0,17.0,200855728,200855728
compute,1,237,1492640966774.0,17.0,193338536,193338536
compute,1,236,1492640965525.0,5.0,113801832,113801832
compute,1,235,1492640964517.0,7.0,113801832,113801832
compute,1,234,1492640963328.0,6.0,57278304,57278304
compute,1,233,1492640962322.0,6.0,586142264,586142264
compute,1,232,1492640961296.0,26.0,586142264,586142264
compute,1,231,1492640960290.0,6.0,586142264,586142264
compute,1,230,1492640959285.0,5.0,586142264,586142264
compute,1,229,1492640958267.0,17.0,586142264,586142264
compute,1,228,1492640956418.0,519.0,586142264,586142264
compute,1,227,1492640955413.0,5.0,586142264,586142264
compute,1,226,1492640954396.0,16.0,586142264,586142264
compute,1,225,1492640952487.0,6.0,365724624,365724624
compute,1,224,1492640951459.0,28.0,365724624,365724624
compute,1,223,1492640950192.0,27.0,236430816,236430816
compute,1,222,1492640949186.0,6.0,198267672,198267672
compute,1,221,1492640948159.0,26.0,457091520,457091520
compute,1,220,1492640947153.0,6.0,457091520,457091520
compute,1,219,1492640946147.0,5.0,457091520,457091520
compute,1,218,1492640945121.0,26.0,457091520,457091520
compute,1,217,1492640944115.0,6.0,457091520,457091520
compute,1,216,1492640943109.0,6.0,457091520,457091520
compute,1,215,1492640942092.0,16.0,457091520,457091520
compute,1,214,1492640939685.0,808.0,515365024,515365024
compute,1,213,1492640938302.0,383.0,515365024,515365024
compute,1,212,1492640937296.0,5.0,515365024,515365024
compute,1,211,1492640936268.0,27.0,515365024,515365024
compute,1,210,1492640934722.0,5.0,337023456,337023456
compute,1,209,1492640933703.0,18.0,337023456,337023456
compute,1,208,1492640932161.0,27.0,225622512,225622512
compute,1,207,1492640931135.0,26.0,197465304,197465304
compute,1,206,1492640929751.0,17.0,166241640,166241640
compute,1,205,1492640928529.0,6.0,635643000,635643000
compute,1,204,1492640927523.0,6.0,635643000,635643000
compute,1,203,1492640926498.0,25.0,635643000,635643000
compute,1,202,1492640925491.0,6.0,635643000,635643000
compute,1,201,1492640924485.0,6.0,635643000,635643000
compute,1,200,1492640923459.0,26.0,635643000,635643000
compute,1,199,1492640922453.0,6.0,635643000,635643000
compute,1,198,1492640920741.0,712.0,635643000,635643000
compute,1,197,1492640919735.0,5.0,635643000,635643000
compute,1,196,1492640918718.0,16.0,635643000,635643000
compute,1,195,1492640916571.0,6.0,383470416,383470416
compute,1,194,1492640915552.0,19.0,383470416,383470416
compute,1,193,1492640913680.0,28.0,260733360,260733360
compute,1,192,1492640912531.0,5.0,200135592,200135592
compute,1,191,1492640911503.0,27.0,192650944,192650944
compute,1,190,1492640910256.0,6.0,105014424,105014424
compute,1,189,1492640909250.0,6.0,105014424,105014424
compute,1,188,1492640908244.0,6.0,607853184,607853184
compute,1,187,1492640907239.0,5.0,607853184,607853184
compute,1,186,1492640906213.0,25.0,607853184,607853184
compute,1,185,1492640905207.0,6.0,607853184,607853184
compute,1,184,1492640904201.0,5.0,607853184,607853184
compute,1,183,1492640903174.0,27.0,607853184,607853184
compute,1,182,1492640901479.0,609.0,607853184,607853184
compute,1,181,1492640900473.0,6.0,607853184,607853184
compute,1,180,1492640899445.0,27.0,607853184,607853184
compute,1,179,1492640897509.0,6.0,374887392,374887392
compute,1,178,1492640896478.0,30.0,374887392,374887392
compute,1,177,1492640894883.0,27.0,252081648,252081648
compute,1,176,1492640893715.0,6.0,821973496,821973496
compute,1,175,1492640892708.0,6.0,821973496,821973496
compute,1,174,1492640891682.0,26.0,821973496,821973496
compute,1,173,1492640890676.0,6.0,821973496,821973496
compute,1,172,1492640889670.0,6.0,821973496,821973496
compute,1,171,1492640888643.0,27.0,821973496,821973496
compute,1,170,1492640887638.0,5.0,821973496,821973496
compute,1,169,1492640886632.0,5.0,821973496,821973496
compute,1,168,1492640885604.0,27.0,821973496,821973496
compute,1,167,1492640883839.0,596.0,821973496,821973496
compute,1,166,1492640882823.0,16.0,821973496,821973496
compute,1,165,1492640880128.0,5.0,454572976,454572976
compute,1,164,1492640879101.0,26.0,454572976,454572976
compute,1,163,1492640877930.0,6.0,312137184,312137184
compute,1,162,1492640876913.0,17.0,312137184,312137184
compute,1,161,1492640875584.0,28.0,209385456,209385456
compute,1,160,1492640874567.0,17.0,196194832,196194832
compute,1,159,1492640873266.0,6.0,388494432,388494432
compute,1,158,1492640872260.0,6.0,388494432,388494432
compute,1,157,1492640871234.0,26.0,388494432,388494432
compute,1,156,1492640870228.0,6.0,388494432,388494432
compute,1,155,1492640869222.0,5.0,388494432,388494432
compute,1,154,1492640868195.0,26.0,388494432,388494432
compute,1,153,1492640865559.0,740.0,522095376,522095376
compute,1,152,1492640864215.0,344.0,522095376,522095376
compute,1,151,1492640863209.0,5.0,522095376,522095376
compute,1,150,1492640862192.0,16.0,522095376,522095376
compute,1,149,1492640860629.0,6.0,339774384,339774384
compute,1,148,1492640859611.0,17.0,339774384,339774384
compute,1,147,1492640858073.0,18.0,228765168,228765168
compute,1,146,1492640857018.0,17.0,197710936,197710936
compute,1,145,1492640855715.0,16.0,169108352,169108352
compute,1,144,1492640854537.0,5.0,636945624,636945624
compute,1,143,1492640853531.0,6.0,636945624,636945624
compute,1,142,1492640852506.0,5.0,636945624,636945624
compute,1,141,1492640851500.0,6.0,636945624,636945624
compute,1,140,1492640850494.0,6.0,636945624,636945624
compute,1,139,1492640849467.0,26.0,636945624,636945624
compute,1,138,1492640848461.0,6.0,636945624,636945624
compute,1,137,1492640846708.0,752.0,636945624,636945624
compute,1,136,1492640845702.0,6.0,636945624,636945624
compute,1,135,1492640844685.0,17.0,636945624,636945624
compute,1,134,1492640842586.0,5.0,383761744,383761744
compute,1,133,1492640841564.0,21.0,383761744,383761744
compute,1,132,1492640839687.0,26.0,261137376,261137376
compute,1,131,1492640838523.0,5.0,200213752,200213752
compute,1,130,1492640837496.0,27.0,192695176,192695176
compute,1,129,1492640836093.0,5.0,105521944,105521944
compute,1,128,1492640835067.0,26.0,105521944,105521944
compute,1,127,1492640834061.0,6.0,608068656,608068656
compute,1,126,1492640833055.0,6.0,608068656,608068656
compute,1,125,1492640832029.0,26.0,608068656,608068656
compute,1,124,1492640831023.0,6.0,608068656,608068656
compute,1,123,1492640830017.0,6.0,608068656,608068656
compute,1,122,1492640828999.0,18.0,608068656,608068656
compute,1,121,1492640827273.0,665.0,608068656,608068656
compute,1,120,1492640826268.0,5.0,608068656,608068656
compute,1,119,1492640825240.0,27.0,608068656,608068656
compute,1,118,1492640823220.0,5.0,375094224,375094224
compute,1,117,1492640822202.0,17.0,375094224,375094224
compute,1,116,1492640820534.0,17.0,252681696,252681696
compute,1,115,1492640819423.0,5.0,199523520,199523520
compute,1,114,1492640818394.0,28.0,192036752,192036752
compute,1,113,1492640817090.0,5.0,97402824,97402824
compute,1,112,1492640816064.0,26.0,97402824,97402824
compute,1,111,1492640815057.0,6.0,604379416,604379416
compute,1,110,1492640814051.0,6.0,604379416,604379416
compute,1,109,1492640813025.0,26.0,604379416,604379416
compute,1,108,1492640812018.0,6.0,604379416,604379416
compute,1,107,1492640811012.0,6.0,604379416,604379416
compute,1,106,1492640809984.0,28.0,604379416,604379416
compute,1,105,1492640808255.0,595.0,604379416,604379416
compute,1,104,1492640807250.0,5.0,604379416,604379416
compute,1,103,1492640806222.0,27.0,604379416,604379416
compute,1,102,1492640804194.0,6.0,373595184,373595184
compute,1,101,1492640803176.0,18.0,373595184,373595184
compute,1,100,1492640801928.0,6.0,238601280,238601280
compute,1,99,1492640800921.0,6.0,198434056,198434056
compute,1,98,1492640799916.0,5.0,721400944,721400944
compute,1,97,1492640798909.0,6.0,721400944,721400944
compute,1,96,1492640797883.0,26.0,721400944,721400944
compute,1,95,1492640796878.0,5.0,721400944,721400944
compute,1,94,1492640795872.0,6.0,721400944,721400944
compute,1,93,1492640794866.0,6.0,721400944,721400944
compute,1,92,1492640793840.0,26.0,721400944,721400944
compute,1,91,1492640792834.0,6.0,721400944,721400944
compute,1,90,1492640790939.0,895.0,721400944,721400944
compute,1,89,1492640789713.0,226.0,721400944,721400944
compute,1,88,1492640788686.0,27.0,721400944,721400944
compute,1,87,1492640786404.0,6.0,405611344,405611344
compute,1,86,1492640785383.0,21.0,405611344,405611344
compute,1,85,1492640783525.0,27.0,287206416,287206416
compute,1,84,1492640782345.0,7.0,202201512,202201512
compute,1,83,1492640781319.0,26.0,194653336,194653336
compute,1,82,1492640780312.0,6.0,130399048,130399048
compute,1,81,1492640779286.0,26.0,130399048,130399048
compute,1,80,1492640778280.0,5.0,65598272,65598272
compute,1,79,1492640777254.0,26.0,65598272,65598272
compute,1,78,1492640776178.0,6.0,16589888,16589888
compute,1,77,1492640775153.0,25.0,563997336,563997336
compute,1,76,1492640774146.0,6.0,563997336,563997336
compute,1,75,1492640773140.0,6.0,563997336,563997336
compute,1,74,1492640772123.0,16.0,563997336,563997336
compute,1,73,1492640770209.0,529.0,563997336,563997336
compute,1,72,1492640769204.0,5.0,563997336,563997336
compute,1,71,1492640768187.0,16.0,563997336,563997336
compute,1,70,1492640766416.0,5.0,356609376,356609376
compute,1,69,1492640765388.0,28.0,356609376,356609376
